timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw
1629643690.09967303,37928156,0.0,0.07,0.0,0.05,352.9,352.91,0.0,0.0
1629643690.20046616,38028949,0.0,0.07,0.0,0.05,352.9,352.91,0.0,0.0
1629643690.30042624,38128909,0.0,0.07,0.0,0.05,352.9,352.91,0.0,0.0
1629643690.40038610,38228869,0.0,0.07,0.0,0.05,352.9,352.91,0.0,0.0
1629643690.50034618,38328829,0.0,0.07,0.0,0.05,352.9,352.91,0.0,0.0
1629643690.60030603,38428789,0.0,0.07,0.0,0.06,352.9,352.91,0.0,0.0
1629643690.70026612,38528749,0.0,0.07,0.0,0.06,352.9,352.91,0.0,0.0
1629643690.80022621,38628709,0.0,0.07,0.0,0.06,352.9,352.91,0.0,0.0
1629643690.90018606,38728669,0.0,0.07,0.0,0.06,352.9,352.91,0.0,0.0
1629643691.00014615,38828629,0.0,0.07,0.0,0.06,352.9,352.91,0.0,0.0
1629643691.10010624,38928589,0.0,0.07,0.0,0.06,352.9,352.91,0.0,0.0
1629643691.20006609,39028549,0.0,0.07,0.0,0.06,352.9,352.91,0.0,0.0
1629643691.30002618,39128509,0.0,0.07,0.0,0.06,352.9,352.91,0.0,0.0
1629643691.39998603,39228469,0.0,0.07,0.0,0.06,352.9,352.91,0.0,0.0
1629643691.49994612,39328429,0.0,0.07,0.0,0.06,352.9,352.91,0.0,0.0
1629643691.59990621,39428389,0.0,0.07,0.0,0.06,352.9,352.91,0.0,0.0
1629643691.69986606,39528349,0.0,0.07,0.0,0.06,352.9,352.91,0.0,0.0
1629643691.79982615,39628309,0.0,0.07,0.0,0.06,352.9,352.91,0.0,0.0
1629643691.89978623,39728269,0.0,0.08,0.0,0.06,352.9,352.91,0.0,0.0
1629643691.99974608,39828229,0.0,0.08,0.0,0.06,352.9,352.91,0.0,0.0
1629643692.09970617,39928189,0.0,0.08,0.0,0.06,352.89,352.9,0.0,0.0
1629643692.20049906,40028982,0.0,0.08,0.0,0.06,352.89,352.9,0.0,0.0
1629643692.30045915,40128942,0.0,0.08,0.0,0.06,352.89,352.9,0.0,0.0
1629643692.40041924,40228902,0.0,0.08,0.0,0.06,352.89,352.9,0.0,0.0
1629643692.50037909,40328862,0.0,0.08,0.0,0.06,352.89,352.9,0.0,0.0
1629643692.60033917,40428822,0.0,0.08,0.0,0.06,352.89,352.9,0.0,0.0
1629643692.70029902,40528782,0.0,0.08,0.0,0.07,352.89,352.9,0.0,0.0
1629643692.80025911,40628742,0.0,0.09,0.0,0.07,352.89,352.9,0.0,0.0
1629643692.90021920,40728702,0.0,0.09,0.0,0.07,352.89,352.9,0.0,0.0
1629643693.00017905,40828662,0.0,0.09,0.0,0.07,352.89,352.9,0.0,0.0
1629643693.10013914,40928622,0.0,0.09,0.0,0.07,352.89,352.9,0.0,0.0
1629643693.20009923,41028582,0.0,0.09,0.0,0.07,352.89,352.9,0.0,0.0
1629643693.30005908,41128542,0.0,0.09,0.0,0.08,352.89,352.9,0.0,0.0
1629643693.40001917,41228502,0.0,0.09,0.0,0.08,352.89,352.9,0.0,0.0
1629643693.49997902,41328462,0.0,0.1,0.0,0.08,352.89,352.9,0.0,0.0
1629643693.59993911,41428422,0.0,0.1,0.0,0.08,352.89,352.9,0.0,0.0
1629643693.69989920,41528382,0.0,0.1,0.0,0.08,352.89,352.9,0.0,0.0
1629643693.79985905,41628342,0.0,0.1,0.0,0.08,352.89,352.9,0.0,0.0
1629643693.89981914,41728302,0.0,0.1,0.0,0.08,352.88,352.89,0.0,0.0
1629643693.99977922,41828262,0.0,0.1,0.0,0.08,352.88,352.89,0.0,0.0
1629643694.09973907,41928222,0.0,0.1,0.0,0.08,352.88,352.89,0.0,0.0
1629643694.19969916,42028182,0.0,0.1,0.0,0.08,352.88,352.89,0.0,0.0
1629643694.30049205,42128975,0.0,0.1,0.0,0.08,352.88,352.89,0.0,0.0
1629643694.40045214,42228935,0.0,0.1,0.0,0.08,352.88,352.89,0.0,0.0
1629643694.50041223,42328895,0.0,0.1,0.0,0.09,352.88,352.89,0.0,0.0
1629643694.60037208,42428855,0.0,0.1,0.0,0.09,352.88,352.89,0.0,0.0
1629643694.70033216,42528815,0.0,0.1,0.0,0.09,352.88,352.89,0.0,0.0
1629643694.80029202,42628775,0.0,0.1,0.0,0.08,352.88,352.89,0.0,0.0
1629643694.90025210,42728735,0.0,0.1,0.0,0.09,352.88,352.89,0.0,0.0
1629643695.00021219,42828695,0.0,0.1,0.0,0.08,352.88,352.89,0.0,0.0
1629643695.10017204,42928655,0.0,0.1,0.0,0.08,352.88,352.89,0.0,0.0
1629643695.20013213,43028615,0.0,0.1,0.0,0.08,352.87,352.88,0.0,0.0
1629643695.30009222,43128575,0.0,0.1,0.0,0.08,352.87,352.88,0.0,0.0
1629643695.40005207,43228535,0.0,0.1,0.0,0.08,352.87,352.88,0.0,0.0
1629643695.50001216,43328495,0.0,0.1,0.0,0.08,352.87,352.88,0.0,0.0
1629643695.59997225,43428455,0.0,0.1,0.0,0.08,352.87,352.88,0.0,0.0
1629643695.69993210,43528415,0.0,0.1,0.0,0.08,352.87,352.88,0.0,0.0
1629643695.79989219,43628375,0.0,0.1,0.0,0.08,352.87,352.88,0.0,0.0
1629643695.89985204,43728335,0.0,0.1,0.0,0.08,352.87,352.88,0.0,0.0
1629643695.99981213,43828295,0.0,0.1,0.0,0.08,352.87,352.88,0.0,0.0
1629643696.09977221,43928255,0.0,0.1,0.0,0.08,352.87,352.88,0.0,0.0
1629643696.19973207,44028215,0.0,0.1,0.0,0.08,352.87,352.88,0.0,0.0
1629643696.29969215,44128175,0.0,0.1,0.0,0.08,352.87,352.88,0.0,0.0
1629643696.40048504,44228968,0.0,0.09,0.0,0.08,352.87,352.88,0.0,0.0
1629643696.50044513,44328928,0.0,0.09,0.0,0.08,352.87,352.88,0.0,0.0
1629643696.60040522,44428888,0.0,0.09,0.0,0.07,352.87,352.88,0.0,0.0
1629643696.70036507,44528848,0.0,0.09,0.0,0.07,352.87,352.88,0.0,0.0
1629643696.80032516,44628808,0.0,0.09,0.0,0.07,352.87,352.88,0.0,0.0
1629643696.90028524,44728768,0.0,0.09,0.0,0.07,352.87,352.88,0.0,0.0
1629643697.00024509,44828728,0.0,0.09,0.0,0.07,352.87,352.88,0.0,0.0
1629643697.10020518,44928688,0.0,0.09,0.0,0.07,352.87,352.88,0.0,0.0
1629643697.20016503,45028648,0.0,0.09,0.0,0.07,352.87,352.88,0.0,0.0
1629643697.30012512,45128608,0.0,0.09,0.0,0.07,352.87,352.88,0.0,0.0
1629643697.40008521,45228568,0.0,0.09,0.0,0.07,352.87,352.88,0.0,0.0
1629643697.50004506,45328528,0.0,0.09,0.0,0.07,352.87,352.88,0.0,0.0
1629643697.60000515,45428488,0.0,0.09,0.0,0.07,352.87,352.88,0.0,0.0
1629643697.69996524,45528448,0.0,0.09,0.0,0.07,352.87,352.88,0.0,0.0
1629643697.79992509,45628408,0.0,0.08,0.0,0.07,352.87,352.88,0.0,0.0
1629643697.89988518,45728368,0.0,0.08,0.0,0.07,352.87,352.88,0.0,0.0
1629643697.99984503,45828328,0.0,0.08,0.0,0.07,352.87,352.88,0.0,0.0
1629643698.09980512,45928288,0.0,0.08,0.0,0.07,352.87,352.88,0.0,0.0
1629643698.19976521,46028248,0.0,0.08,0.0,0.07,352.87,352.88,0.0,0.0
1629643698.29972506,46128208,0.0,0.08,0.0,0.07,352.87,352.88,0.0,0.0
1629643698.39968514,46228168,0.0,0.08,0.0,0.07,352.87,352.88,0.0,0.0
1629643698.50047803,46328961,0.0,0.08,0.0,0.07,352.87,352.88,0.0,0.0
1629643698.60043812,46428921,0.0,0.08,0.0,0.07,352.87,352.88,0.0,0.0
1629643698.70039821,46528881,0.0,0.08,0.0,0.07,352.87,352.88,0.0,0.0
1629643698.80035806,46628841,0.0,0.08,0.0,0.07,352.87,352.88,0.0,0.0
1629643698.90031815,46728801,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643699.00027823,46828761,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643699.10023808,46928721,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643699.20019817,47028681,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643699.30015802,47128641,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643699.40011811,47228601,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643699.50007820,47328561,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643699.60003805,47428521,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643699.69999814,47528481,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643699.79995823,47628441,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643699.89991808,47728401,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643699.99987817,47828361,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643700.09983802,47928321,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643700.19979811,48028281,0.0,0.08,0.0,0.06,352.87,352.88,0.0,0.0
1629643700.29975820,48128241,0.0,0.08,0.0,0.06,352.88,352.89,0.0,0.0
1629643700.39971805,48228201,0.0,0.08,0.0,0.06,352.88,352.89,0.0,0.0
1629643700.49967813,48328161,0.0,0.08,0.0,0.06,352.88,352.89,0.0,0.0
1629643700.60047102,48428954,0.0,0.08,0.0,0.06,352.88,352.89,0.0,0.0
1629643700.70043111,48528914,0.0,0.08,0.0,0.06,352.88,352.89,0.0,0.0
1629643700.80039120,48628874,0.0,0.08,0.0,0.06,352.88,352.89,0.0,0.0
1629643700.90035105,48728834,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643701.00031114,48828794,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643701.10027122,48928754,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643701.20023108,49028714,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643701.30019116,49128674,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643701.40015125,49228634,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643701.50011110,49328594,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643701.60007119,49428554,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643701.70003104,49528514,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643701.79999113,49628474,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643701.89995122,49728434,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643701.99991107,49828394,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643702.09987116,49928354,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643702.19983125,50028314,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643702.29979110,50128274,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643702.39975119,50228234,0.0,0.08,0.0,0.07,352.88,352.89,0.0,0.0
1629643702.49971104,50328194,0.0,0.08,0.0,0.07,352.89,352.9,0.0,0.0
1629643702.59967113,50428154,0.0,0.08,0.0,0.07,352.89,352.9,0.0,0.0
1629643702.70046425,50528947,0.0,0.08,0.0,0.07,352.89,352.9,0.0,0.0
1629643702.80042410,50628907,0.0,0.08,0.0,0.07,352.89,352.9,0.0,0.0
1629643702.90038419,50728867,-0.03,0.08,-0.03,0.07,352.89,352.9,0.0,0.0
1629643703.00034404,50828827,-0.07,0.08,-0.08,0.07,352.89,352.9,0.0,0.0
1629643703.10030413,50928787,-0.07,0.08,-0.09,0.07,352.89,352.9,0.0,0.0
1629643703.20026422,51028747,-0.13,0.08,-0.15,0.07,352.89,352.9,0.0,0.0
1629643703.30022407,51128707,-0.19,0.08,-0.21,0.07,352.89,352.9,0.0,0.0
1629643703.40018415,51228667,-0.23,0.08,-0.26,0.07,352.89,352.9,0.0,0.0
1629643703.50014424,51328627,-0.25,0.08,-0.29,0.07,352.89,352.9,0.0,0.0
1629643703.60010409,51428587,-0.29,0.08,-0.31,0.07,352.89,352.9,0.0,0.0
1629643703.70006418,51528547,-0.32,0.08,-0.33,0.07,352.89,352.9,0.0,0.0
1629643703.80002403,51628507,-0.32,0.08,-0.36,0.07,352.89,352.9,0.0,0.0
1629643703.89998412,51728467,-0.34,0.08,-0.39,0.07,352.89,352.9,0.0,0.0
1629643703.99994421,51828427,-0.36,0.08,-0.39,0.07,352.89,352.9,0.0,0.0
1629643704.09990406,51928387,-0.37,0.08,-0.4,0.07,352.89,352.9,0.0,0.0
1629643704.19986415,52028347,-0.4,0.08,-0.42,0.07,352.89,352.9,0.0,0.0
1629643704.29982424,52128307,-0.43,0.09,-0.46,0.07,352.89,352.9,0.0,0.0
1629643704.39978409,52228267,-0.46,0.09,-0.5,0.07,352.89,352.9,0.0,0.0
1629643704.49974418,52328227,-0.45,0.03,-0.51,0.02,352.89,352.9,0.0,0.0
1629643704.59970403,52428187,-0.45,-0.23,-0.52,-0.26,352.89,352.9,0.0,0.0
1629643704.70049715,52528980,-0.42,-0.52,-0.52,-0.6,352.89,352.9,0.0,0.0
1629643704.80045724,52628940,-0.34,-0.7,-0.44,-0.81,352.89,352.9,0.0,0.0
1629643704.90041709,52728900,-0.19,-0.71,-0.26,-0.82,352.89,352.9,0.0,0.0
1629643705.00037718,52828860,0.01,-0.56,-0.03,-0.65,352.89,352.9,0.0,0.0
1629643705.10033703,52928820,0.21,-0.31,0.23,-0.35,352.89,352.89,0.0,0.0
1629643705.20029712,53028780,0.35,-0.07,0.43,-0.04,352.89,352.89,0.0,0.0
1629643705.30025721,53128740,0.44,0.11,0.5,0.18,352.89,352.89,0.0,0.0
1629643705.40021706,53228700,0.45,0.22,0.49,0.28,352.89,352.89,0.0,0.0
1629643705.50017715,53328660,0.41,0.23,0.43,0.27,352.89,352.89,0.0,0.0
1629643705.60013723,53428620,0.38,0.2,0.38,0.2,352.89,352.89,0.0,0.0
1629643705.70009708,53528580,0.37,0.16,0.37,0.14,352.89,352.89,0.0,0.0
1629643705.80005717,53628540,0.36,0.13,0.41,0.14,352.89,352.89,0.0,0.0
1629643705.90001702,53728500,0.4,0.16,0.44,0.18,352.89,352.88,0.0,0.0
1629643705.99997711,53828460,0.45,0.22,0.49,0.25,352.89,352.88,0.0,0.0
1629643706.09993720,53928420,0.47,0.29,0.49,0.32,352.89,352.89,0.0,0.0
1629643706.19989705,54028380,0.47,0.33,0.46,0.34,352.77,352.77,0.0,0.0
1629643706.29985714,54128340,0.4,0.32,0.41,0.32,352.77,352.78,0.0,0.0
1629643706.39981723,54228300,0.33,0.26,0.35,0.27,352.77,352.78,0.0,0.0
1629643706.49977708,54328260,0.26,0.19,0.3,0.21,352.77,352.78,0.0,0.0
1629643706.59973717,54428220,0.24,0.14,0.3,0.18,352.77,352.78,0.0,0.0
1629643706.69969702,54528180,0.26,0.13,0.32,0.19,352.77,352.78,0.0,0.0
1629643706.80049014,54628973,0.26,0.15,0.31,0.21,352.77,352.78,0.0,0.0
1629643706.90045023,54728933,0.26,0.16,0.26,0.19,352.77,352.79,0.0,0.0
1629643707.00041008,54828893,0.28,0.18,0.22,0.16,352.77,352.79,0.0,0.0
1629643707.10037017,54928853,0.27,0.2,0.2,0.13,352.77,352.79,0.0,0.0
1629643707.20033002,55028813,0.24,0.2,0.17,0.11,352.77,352.79,0.0,0.0
1629643707.30029011,55128773,0.17,0.17,0.16,0.1,352.77,352.79,0.0,0.0
1629643707.40025020,55228733,0.12,0.11,0.12,0.08,352.77,352.79,0.0,0.0
1629643707.50021005,55328693,0.09,0.07,0.13,0.08,352.77,352.78,0.0,0.0
1629643707.60017014,55428653,0.09,0.04,0.17,0.11,352.77,352.78,0.0,0.0
1629643707.70013022,55528613,0.11,0.05,0.16,0.13,352.77,352.78,0.0,0.0
1629643707.80009007,55628573,0.11,0.06,0.14,0.11,352.77,352.77,0.0,0.0
1629643707.90005016,55728533,0.09,0.06,0.11,0.08,352.77,352.77,0.0,0.0
1629643708.00001025,55828493,0.05,0.04,0.09,0.06,352.77,352.77,0.0,0.0
1629643708.09997010,55928453,0.06,0.02,0.09,0.06,352.77,352.77,0.0,0.0
1629643708.19993019,56028413,0.07,0.03,0.08,0.05,352.77,352.77,0.0,0.0
1629643708.29989004,56128373,0.07,0.04,0.08,0.05,352.77,352.77,0.0,0.0
1629643708.39985013,56228333,0.07,0.04,0.05,0.04,352.77,352.78,0.0,0.0
1629643708.49981022,56328293,0.06,0.04,0.03,0.03,352.77,352.78,0.0,0.0
1629643708.59977007,56428253,0.04,0.04,0.05,0.02,352.77,352.78,0.0,0.0
1629643708.69973016,56528213,0.05,0.04,0.05,0.02,352.77,352.78,0.0,0.0
1629643708.79969025,56628173,0.07,0.04,0.05,0.02,352.77,352.78,0.0,0.0
1629643708.90048313,56728966,0.08,0.06,0.05,0.02,352.77,352.78,0.0,0.0
1629643709.00044322,56828926,0.09,0.07,0.06,0.02,352.77,352.78,0.0,0.0
1629643709.10040307,56928886,0.08,0.07,0.08,0.04,352.77,352.79,0.0,0.0
1629643709.20036316,57028846,0.08,0.06,0.1,0.07,352.77,352.79,0.0,0.0
1629643709.30032325,57128806,0.07,0.06,0.12,0.1,352.77,352.79,0.0,0.0
1629643709.40028310,57228766,0.08,0.05,0.11,0.12,352.77,352.79,0.0,0.0
1629643709.50024319,57328726,0.09,0.07,0.12,0.13,352.77,352.79,0.0,0.0
1629643709.60020304,57428686,0.1,0.09,0.13,0.14,352.77,352.79,0.0,0.0
1629643709.70016313,57528646,0.08,0.08,0.14,0.14,352.77,352.79,0.0,0.0
1629643709.80012321,57628606,0.07,0.06,0.13,0.13,352.77,352.78,0.0,0.0
1629643709.90008307,57728566,0.11,0.08,0.15,0.13,352.77,352.78,0.0,0.0
1629643710.00004315,57828526,0.12,0.1,0.17,0.15,352.77,352.78,0.0,0.0
1629643710.10000324,57928486,0.13,0.12,0.18,0.17,352.77,352.78,0.0,0.0
1629643710.19996309,58028446,0.12,0.12,0.17,0.16,352.77,352.78,0.0,0.0
1629643710.29992318,58128406,0.09,0.1,0.14,0.15,352.77,352.78,0.0,0.0
1629643710.39988303,58228366,0.07,0.08,0.12,0.13,352.77,352.78,0.0,0.0
1629643710.49984312,58328326,0.05,0.06,0.12,0.12,352.77,352.78,0.0,0.0
1629643710.59980321,58428286,0.06,0.05,0.12,0.11,352.77,352.78,0.0,0.0
1629643710.69976306,58528246,0.06,0.05,0.12,0.12,352.77,352.78,0.0,0.0
1629643710.79972315,58628206,0.07,0.05,0.12,0.11,352.77,352.78,0.0,0.0
1629643710.89968324,58728166,0.09,0.07,0.14,0.13,352.77,352.78,0.0,0.0
1629643711.00047612,58828959,0.08,0.08,0.14,0.14,352.77,352.78,0.0,0.0
1629643711.10043621,58928919,0.1,0.09,0.11,0.13,352.77,352.77,0.0,0.0
1629643711.20039606,59028879,0.12,0.11,0.07,0.09,352.77,352.78,0.0,0.0
1629643711.30035615,59128839,0.15,0.14,0.05,0.06,352.77,352.78,0.0,0.0
1629643711.40031624,59228799,0.15,0.15,0.04,0.02,352.77,352.78,0.0,0.0
1629643711.50027609,59328759,0.17,0.17,0.06,0.02,352.77,352.78,0.0,0.0
1629643711.60023618,59428719,0.17,0.18,0.08,0.03,352.77,352.78,0.0,0.0
1629643711.70019603,59528679,0.16,0.17,0.07,0.04,352.77,352.78,0.0,0.0
1629643711.80015612,59628639,0.15,0.15,0.06,0.04,352.77,352.78,0.0,0.0
1629643711.90011621,59728599,0.12,0.14,0.04,0.04,352.77,352.78,0.0,0.0
1629643712.00007606,59828559,0.09,0.1,0.03,0.03,352.77,352.79,0.0,0.0
1629643712.10003614,59928519,0.1,0.07,0.02,0.02,352.77,352.79,0.0,0.0
1629643712.19999623,60028479,0.13,0.09,0.01,0.0,352.77,352.79,0.0,0.0
1629643712.29995608,60128439,0.12,0.11,0.0,0.0,352.77,352.78,0.0,0.0
1629643712.39991617,60228399,0.12,0.12,0.01,0.0,352.77,352.78,0.0,0.0
1629643712.49987602,60328359,0.11,0.11,0.05,0.03,352.77,352.78,0.0,0.0
1629643712.59983611,60428319,0.1,0.1,0.07,0.07,352.77,352.78,0.0,0.0
1629643712.69979620,60528279,0.09,0.09,0.08,0.09,352.77,352.78,0.0,0.0
1629643712.79975605,60628239,0.08,0.08,0.05,0.09,352.77,352.78,0.0,0.0
1629643712.89971614,60728199,0.1,0.08,0.02,0.06,352.77,352.78,0.0,0.0
1629643712.99967623,60828159,0.14,0.09,0.03,0.03,352.77,352.78,0.0,0.0
1629643713.10046911,60928952,0.15,0.12,0.01,0.01,352.77,352.78,0.0,0.0
1629643713.20042920,61028912,0.12,0.13,0.01,0.0,352.77,352.78,0.0,0.0
1629643713.30038905,61128872,0.1,0.11,0.02,0.0,352.77,352.78,0.0,0.0
1629643713.40034914,61228832,0.11,0.1,0.05,0.02,352.77,352.78,0.0,0.0
1629643713.50030923,61328792,0.13,0.11,0.06,0.04,352.77,352.78,0.0,0.0
1629643713.60026908,61428752,0.13,0.12,0.07,0.06,352.77,352.78,0.0,0.0
1629643713.70022917,61528712,0.12,0.12,0.07,0.07,352.77,352.78,0.0,0.0
1629643713.80018902,61628672,0.12,0.11,0.06,0.08,352.77,352.78,0.0,0.0
1629643713.90014911,61728632,0.13,0.13,0.07,0.07,352.77,352.78,0.0,0.0
1629643714.00010920,61828592,0.13,0.13,0.09,0.08,352.77,352.79,0.0,0.0
1629643714.10006905,61928552,0.14,0.14,0.08,0.08,352.77,352.79,0.0,0.0
1629643714.20002913,62028512,0.14,0.14,0.04,0.05,352.77,352.78,0.0,0.0
1629643714.29998922,62128472,0.1,0.1,0.04,0.03,352.77,352.78,0.0,0.0
1629643714.39994907,62228432,0.1,0.07,0.07,0.03,352.77,352.78,0.0,0.0
1629643714.49990916,62328392,0.14,0.09,0.11,0.06,352.77,352.78,0.0,0.0
1629643714.59986925,62428352,0.16,0.13,0.14,0.1,352.77,352.78,0.0,0.0
1629643714.69982910,62528312,0.16,0.15,0.16,0.14,352.77,352.78,0.0,0.0
1629643714.79978919,62628272,0.13,0.15,0.14,0.15,352.77,352.78,0.0,0.0
1629643714.89974904,62728232,0.08,0.11,0.11,0.13,352.77,352.78,0.0,0.0
1629643714.99970913,62828192,0.06,0.07,0.08,0.09,352.77,352.78,0.0,0.0
1629643715.10050225,62928985,0.06,0.05,0.08,0.07,352.77,352.78,0.0,0.0
1629643715.20046210,63028945,0.06,0.03,0.08,0.05,352.77,352.78,0.0,0.0
1629643715.30042219,63128905,0.05,0.03,0.11,0.07,352.77,352.78,0.0,0.0
1629643715.40038204,63228865,0.05,0.03,0.13,0.1,352.77,352.78,0.0,0.0
1629643715.50034213,63328825,0.03,0.03,0.18,0.14,352.77,352.78,0.0,0.0
1629643715.60030222,63428785,0.04,0.04,0.22,0.2,352.77,352.78,0.0,0.0
1629643715.70026207,63528745,0.06,0.05,0.22,0.23,352.77,352.78,0.0,0.0
1629643715.80022216,63628705,0.07,0.06,0.21,0.23,352.77,352.78,0.0,0.0
1629643715.90018225,63728665,0.09,0.07,0.2,0.21,352.77,352.78,0.0,0.0
1629643716.00014210,63828625,0.1,0.08,0.18,0.2,352.77,352.78,0.0,0.0
1629643716.10010219,63928585,0.11,0.1,0.16,0.18,352.77,352.78,0.0,0.0
1629643716.20006204,64028545,0.11,0.1,0.14,0.15,352.77,352.78,0.0,0.0
1629643716.30002213,64128505,0.11,0.11,0.15,0.13,352.77,352.78,0.0,0.0
1629643716.39998221,64228465,0.09,0.1,0.15,0.14,352.77,352.78,0.0,0.0
1629643716.49994206,64328425,0.08,0.09,0.11,0.13,352.77,352.78,0.0,0.0
1629643716.59990215,64428385,0.08,0.08,0.09,0.12,352.77,352.78,0.0,0.0
1629643716.69986224,64528345,0.08,0.07,0.08,0.1,352.77,352.78,0.0,0.0
1629643716.79982209,64628305,0.11,0.08,0.07,0.08,352.77,352.78,0.0,0.0
1629643716.89978218,64728265,0.13,0.11,0.06,0.06,352.77,352.78,0.0,0.0
1629643716.99974203,64828225,0.12,0.12,0.05,0.04,352.77,352.78,0.0,0.0
1629643717.09970212,64928185,0.14,0.14,0.04,0.02,352.77,352.78,0.0,0.0
1629643717.20049524,65028978,0.14,0.15,0.05,0.02,352.77,352.78,0.0,0.0
1629643717.30045509,65128938,0.14,0.16,0.07,0.03,352.77,352.78,0.0,0.0
1629643717.40041518,65228898,0.16,0.16,0.08,0.05,352.77,352.78,0.0,0.0
1629643717.50037503,65328858,0.14,0.16,0.1,0.07,352.77,352.78,0.0,0.0
1629643717.60033512,65428818,0.08,0.11,0.14,0.11,352.77,352.78,0.0,0.0
1629643717.70029521,65528778,0.05,0.06,0.17,0.16,352.77,352.78,0.0,0.0
1629643717.80025506,65628738,0.05,0.03,0.17,0.19,352.77,352.78,0.0,0.0
