timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw
1630604776.09983301,52328227,0.0,0.08,0.0,0.07,352.89,352.9,0.0,0.0
1630604776.19979286,52428187,0.0,0.08,0.0,0.07,352.89,352.9,0.0,0.0
1630604776.30058599,52528980,0.0,0.08,0.0,0.07,352.89,352.9,0.0,0.0
1630604776.40054607,52628940,0.0,0.09,0.0,0.07,352.89,352.9,0.0,0.0
1630604776.50050592,52728900,0.0,0.09,0.0,0.07,352.89,352.9,0.0,0.0
1630604776.60046601,52828860,0.0,0.09,0.0,0.07,352.89,352.9,0.0,0.0
1630604776.70042586,52928820,0.0,0.09,0.0,0.07,352.89,352.9,0.0,0.0
1630604776.80038595,53028780,0.0,0.09,0.0,0.07,352.89,352.9,0.0,0.0
1630604776.90034604,53128740,0.0,0.09,0.0,0.07,352.89,352.9,0.0,0.0
1630604777.00030589,53228700,0.0,0.09,0.0,0.07,352.9,352.91,0.0,0.0
1630604777.10026598,53328660,0.0,0.09,0.0,0.07,352.9,352.91,0.0,0.0
1630604777.20022607,53428620,0.0,0.09,0.0,0.07,352.9,352.91,0.0,0.0
1630604777.30018592,53528580,-0.07,0.09,-0.08,0.07,352.9,352.91,0.0,0.0
1630604777.40014601,53628540,-0.13,0.09,-0.15,0.08,352.9,352.91,0.0,0.0
1630604777.50010586,53728500,-0.17,0.09,-0.19,0.08,352.9,352.91,0.0,0.0
1630604777.60006595,53828460,-0.19,0.09,-0.22,0.08,352.9,352.91,0.0,0.0
1630604777.70002604,53928420,-0.21,0.09,-0.24,0.08,352.9,352.91,0.0,0.0
1630604777.79998589,54028380,-0.23,0.09,-0.26,0.08,352.9,352.91,0.0,0.0
1630604777.89994597,54128340,-0.26,0.09,-0.29,0.08,352.9,352.91,0.0,0.0
1630604777.99990606,54228300,-0.29,0.09,-0.31,0.08,352.9,352.91,0.0,0.0
1630604778.09986591,54328260,-0.3,0.09,-0.33,0.08,352.9,352.91,0.0,0.0
1630604778.19982600,54428220,-0.31,0.09,-0.33,0.08,352.9,352.91,0.0,0.0
1630604778.29978585,54528180,-0.33,0.09,-0.34,0.08,352.9,352.91,0.0,0.0
1630604778.40057898,54628973,-0.36,0.09,-0.38,0.08,352.9,352.91,0.0,0.0
1630604778.50053906,54728933,-0.37,0.09,-0.43,0.08,352.9,352.91,0.0,0.0
1630604778.60049891,54828893,-0.36,0.09,-0.44,0.08,352.9,352.91,0.0,0.0
1630604778.70045900,54928853,-0.39,0.09,-0.47,0.08,352.9,352.91,0.0,0.0
1630604778.80041885,55028813,-0.43,0.08,-0.5,0.07,352.9,352.91,0.0,0.0
1630604778.90037894,55128773,-0.48,-0.14,-0.51,-0.15,352.9,352.91,0.0,0.0
1630604779.00033903,55228733,-0.48,-0.47,-0.54,-0.51,352.9,352.91,0.0,0.0
1630604779.10029888,55328693,-0.41,-0.69,-0.44,-0.75,352.9,352.91,0.0,0.0
1630604779.20025897,55428653,-0.26,-0.74,-0.25,-0.77,352.9,352.91,0.0,0.0
1630604779.30021906,55528613,-0.05,-0.61,-0.04,-0.62,352.9,352.9,0.0,0.0
1630604779.40017891,55628573,0.15,-0.38,0.16,-0.39,352.9,352.9,0.0,0.0
1630604779.50013900,55728533,0.29,-0.14,0.32,-0.13,352.9,352.89,0.0,0.0
1630604779.60009909,55828493,0.37,0.04,0.43,0.07,352.9,352.89,0.0,0.0
1630604779.70005894,55928453,0.42,0.16,0.47,0.2,352.9,352.89,0.0,0.0
1630604779.80001903,56028413,0.43,0.22,0.45,0.25,352.9,352.89,0.0,0.0
1630604779.89997888,56128373,0.4,0.23,0.42,0.24,352.9,352.9,0.0,0.0
1630604779.99993896,56228333,0.38,0.21,0.37,0.2,352.9,352.9,0.0,0.0
1630604780.09989905,56328293,0.35,0.19,0.34,0.15,352.9,352.9,0.0,0.0
1630604780.19985890,56428253,0.33,0.16,0.35,0.13,352.9,352.9,0.0,0.0
1630604780.29981899,56528213,0.34,0.14,0.36,0.15,352.9,352.9,0.0,0.0
1630604780.39977908,56628173,0.37,0.17,0.37,0.17,352.9,352.9,0.0,0.0
1630604780.50057197,56728966,0.4,0.22,0.37,0.2,352.9,352.9,0.0,0.0
1630604780.60053205,56828926,0.4,0.25,0.37,0.22,352.75,352.75,0.0,0.0
1630604780.70049191,56928886,0.37,0.26,0.37,0.24,352.75,352.75,0.0,0.0
1630604780.80045199,57028846,0.35,0.25,0.37,0.26,352.75,352.75,0.0,0.0
1630604780.90041208,57128806,0.31,0.23,0.38,0.27,352.75,352.75,0.0,0.0
1630604781.00037193,57228766,0.28,0.2,0.36,0.28,352.75,352.75,0.0,0.0
1630604781.10033202,57328726,0.27,0.18,0.36,0.28,352.75,352.75,0.0,0.0
1630604781.20029187,57428686,0.25,0.17,0.36,0.28,352.75,352.75,0.0,0.0
1630604781.30025196,57528646,0.2,0.14,0.35,0.28,352.75,352.76,0.0,0.0
1630604781.40021205,57628606,0.18,0.11,0.31,0.26,352.75,352.76,0.0,0.0
1630604781.50017190,57728566,0.19,0.1,0.3,0.23,352.75,352.76,0.0,0.0
1630604781.60013199,57828526,0.19,0.12,0.3,0.23,352.75,352.76,0.0,0.0
1630604781.70009208,57928486,0.19,0.13,0.28,0.22,352.75,352.76,0.0,0.0
1630604781.80005193,58028446,0.16,0.13,0.24,0.19,352.75,352.76,0.0,0.0
1630604781.90001202,58128406,0.12,0.1,0.19,0.15,352.75,352.76,0.0,0.0
1630604781.99997187,58228366,0.09,0.07,0.15,0.11,352.75,352.76,0.0,0.0
1630604782.09993196,58328326,0.05,0.03,0.14,0.09,352.75,352.76,0.0,0.0
1630604782.19989204,58428286,0.05,0.01,0.13,0.08,352.75,352.76,0.0,0.0
1630604782.29985189,58528246,0.05,0.01,0.12,0.08,352.75,352.76,0.0,0.0
1630604782.39981198,58628206,0.05,0.01,0.11,0.07,352.75,352.76,0.0,0.0
1630604782.49977207,58728166,0.06,0.02,0.11,0.07,352.75,352.75,0.0,0.0
1630604782.60056496,58828959,0.05,0.02,0.1,0.07,352.75,352.75,0.0,0.0
1630604782.70052505,58928919,0.06,0.03,0.07,0.05,352.75,352.75,0.0,0.0
1630604782.80048490,59028879,0.09,0.05,0.03,0.02,352.75,352.75,0.0,0.0
1630604782.90044498,59128839,0.12,0.08,0.01,0.0,352.75,352.75,0.0,0.0
1630604783.00040507,59228799,0.13,0.1,0.0,-0.01,352.75,352.75,0.0,0.0
1630604783.10036492,59328759,0.15,0.13,0.02,0.0,352.75,352.76,0.0,0.0
1630604783.20032501,59428719,0.16,0.15,0.04,0.02,352.75,352.76,0.0,0.0
1630604783.30028486,59528679,0.15,0.15,0.03,0.04,352.75,352.76,0.0,0.0
1630604783.40024495,59628639,0.14,0.14,0.02,0.03,352.75,352.76,0.0,0.0
1630604783.50020504,59728599,0.11,0.12,0.0,0.01,352.75,352.76,0.0,0.0
1630604783.60016489,59828559,0.08,0.09,0.0,0.0,352.75,352.76,0.0,0.0
1630604783.70012498,59928519,0.09,0.08,-0.01,-0.01,352.75,352.76,0.0,0.0
1630604783.80008507,60028479,0.12,0.09,-0.01,-0.02,352.75,352.76,0.0,0.0
1630604783.90004492,60128439,0.11,0.1,-0.02,-0.03,352.75,352.76,0.0,0.0
1630604784.00000501,60228399,0.11,0.1,0.01,-0.03,352.75,352.76,0.0,0.0
1630604784.09996486,60328359,0.1,0.09,0.05,0.01,352.75,352.75,0.0,0.0
1630604784.19992495,60428319,0.1,0.08,0.09,0.05,352.75,352.75,0.0,0.0
1630604784.29988503,60528279,0.1,0.08,0.1,0.09,352.75,352.75,0.0,0.0
1630604784.39984488,60628239,0.1,0.08,0.08,0.09,352.75,352.75,0.0,0.0
1630604784.49980497,60728199,0.13,0.1,0.05,0.07,352.75,352.76,0.0,0.0
1630604784.59976506,60828159,0.17,0.13,0.07,0.06,352.75,352.76,0.0,0.0
1630604784.70055795,60928952,0.17,0.17,0.05,0.05,352.75,352.76,0.0,0.0
1630604784.80051804,61028912,0.14,0.16,0.05,0.03,352.75,352.76,0.0,0.0
1630604784.90047789,61128872,0.11,0.13,0.07,0.04,352.75,352.76,0.0,0.0
1630604785.00043797,61228832,0.12,0.11,0.1,0.07,352.75,352.76,0.0,0.0
1630604785.10039806,61328792,0.15,0.12,0.12,0.1,352.75,352.76,0.0,0.0
1630604785.20035791,61428752,0.16,0.14,0.14,0.13,352.75,352.76,0.0,0.0
1630604785.30031800,61528712,0.16,0.15,0.14,0.15,352.75,352.76,0.0,0.0
1630604785.40027785,61628672,0.16,0.15,0.13,0.15,352.75,352.76,0.0,0.0
1630604785.50023794,61728632,0.18,0.16,0.15,0.16,352.75,352.76,0.0,0.0
1630604785.60019803,61828592,0.18,0.17,0.17,0.16,352.75,352.76,0.0,0.0
1630604785.70015788,61928552,0.2,0.19,0.14,0.15,352.75,352.76,0.0,0.0
1630604785.80011797,62028512,0.19,0.19,0.09,0.11,352.75,352.76,0.0,0.0
1630604785.90007806,62128472,0.16,0.16,0.07,0.07,352.75,352.76,0.0,0.0
1630604786.00003791,62228432,0.16,0.13,0.1,0.06,352.75,352.76,0.0,0.0
1630604786.09999800,62328392,0.19,0.15,0.14,0.09,352.75,352.76,0.0,0.0
1630604786.19995809,62428352,0.21,0.17,0.16,0.13,352.75,352.76,0.0,0.0
1630604786.29991794,62528312,0.21,0.19,0.18,0.17,352.75,352.76,0.0,0.0
1630604786.39987803,62628272,0.18,0.19,0.17,0.18,352.75,352.76,0.0,0.0
1630604786.49983788,62728232,0.13,0.16,0.13,0.16,352.75,352.76,0.0,0.0
1630604786.59979796,62828192,0.11,0.13,0.11,0.13,352.75,352.76,0.0,0.0
1630604786.70059109,62928985,0.11,0.11,0.1,0.1,352.75,352.76,0.0,0.0
1630604786.80055094,63028945,0.1,0.1,0.1,0.08,352.75,352.76,0.0,0.0
1630604786.90051103,63128905,0.08,0.08,0.11,0.09,352.75,352.76,0.0,0.0
1630604787.00047088,63228865,0.08,0.07,0.12,0.1,352.75,352.76,0.0,0.0
1630604787.10043097,63328825,0.05,0.06,0.17,0.12,352.75,352.75,0.0,0.0
1630604787.20039105,63428785,0.06,0.05,0.22,0.16,352.75,352.75,0.0,0.0
1630604787.30035090,63528745,0.07,0.06,0.23,0.2,352.75,352.75,0.0,0.0
1630604787.40031099,63628705,0.09,0.07,0.22,0.21,352.75,352.75,0.0,0.0
1630604787.50027108,63728665,0.1,0.09,0.21,0.22,352.75,352.75,0.0,0.0
1630604787.60023093,63828625,0.11,0.1,0.19,0.2,352.75,352.75,0.0,0.0
1630604787.70019102,63928585,0.11,0.11,0.15,0.18,352.75,352.75,0.0,0.0
1630604787.80015087,64028545,0.1,0.1,0.12,0.14,352.75,352.75,0.0,0.0
1630604787.90011096,64128505,0.09,0.09,0.13,0.11,352.75,352.75,0.0,0.0
1630604788.00007105,64228465,0.08,0.08,0.12,0.11,352.75,352.76,0.0,0.0
1630604788.10003090,64328425,0.07,0.07,0.08,0.09,352.75,352.76,0.0,0.0
1630604788.19999099,64428385,0.07,0.05,0.06,0.07,352.75,352.76,0.0,0.0
1630604788.29995108,64528345,0.07,0.06,0.05,0.05,352.75,352.76,0.0,0.0
1630604788.39991093,64628305,0.1,0.07,0.05,0.04,352.75,352.76,0.0,0.0
1630604788.49987102,64728265,0.13,0.11,0.05,0.04,352.75,352.76,0.0,0.0
1630604788.59983087,64828225,0.12,0.13,0.04,0.04,352.75,352.76,0.0,0.0
1630604788.69979095,64928185,0.14,0.14,0.04,0.03,352.75,352.76,0.0,0.0
1630604788.80058408,65028978,0.13,0.15,0.05,0.03,352.75,352.75,0.0,0.0
1630604788.90054393,65128938,0.13,0.15,0.06,0.04,352.75,352.75,0.0,0.0
1630604789.00050402,65228898,0.15,0.16,0.06,0.04,352.75,352.75,0.0,0.0
1630604789.10046387,65328858,0.13,0.15,0.06,0.05,352.75,352.75,0.0,0.0
1630604789.20042396,65428818,0.07,0.09,0.09,0.06,352.75,352.75,0.0,0.0
1630604789.30038404,65528778,0.04,0.04,0.12,0.09,352.75,352.75,0.0,0.0
1630604789.40034389,65628738,0.04,0.0,0.12,0.12,352.75,352.75,0.0,0.0
1630604789.50030398,65728698,0.06,0.01,0.08,0.11,352.75,352.75,0.0,0.0
1630604789.60026407,65828658,0.07,0.01,0.06,0.09,352.75,352.75,0.0,0.0
1630604789.70022392,65928618,0.09,0.04,0.04,0.07,352.75,352.75,0.0,0.0
1630604789.80018401,66028578,0.1,0.07,0.01,0.02,352.75,352.75,0.0,0.0
1630604789.90014386,66128538,0.09,0.09,-0.01,-0.01,352.75,352.75,0.0,0.0
1630604790.00010395,66228498,0.07,0.08,-0.01,-0.03,352.75,352.76,0.0,0.0
1630604790.10006404,66328458,0.05,0.06,0.01,-0.02,352.75,352.76,0.0,0.0
1630604790.20002389,66428418,0.06,0.06,0.04,0.0,352.75,352.76,0.0,0.0
1630604790.29998398,66528378,0.06,0.06,0.07,0.04,352.75,352.76,0.0,0.0
1630604790.39994407,66628338,0.06,0.06,0.08,0.06,352.75,352.76,0.0,0.0
1630604790.49990392,66728298,0.05,0.06,0.08,0.08,352.75,352.76,0.0,0.0
1630604790.59986401,66828258,0.06,0.06,0.08,0.09,352.75,352.76,0.0,0.0
1630604790.69982386,66928218,0.07,0.06,0.06,0.09,352.75,352.76,0.0,0.0
1630604790.79978395,67028178,0.06,0.06,0.04,0.06,352.75,352.75,0.0,0.0
1630604790.90057707,67128971,0.04,0.04,0.05,0.04,352.75,352.75,0.0,0.0
1630604791.00053692,67228931,0.05,0.03,0.09,0.05,352.75,352.75,0.0,0.0
1630604791.10049701,67328891,0.11,0.07,0.13,0.1,352.75,352.75,0.0,0.0
1630604791.20045686,67428851,0.16,0.12,0.16,0.14,352.75,352.74,0.0,0.0
1630604791.30041695,67528811,0.2,0.17,0.15,0.16,352.75,352.74,0.0,0.0
1630604791.40037704,67628771,0.18,0.19,0.15,0.16,352.75,352.74,0.0,0.0
1630604791.50033689,67728731,0.17,0.19,0.15,0.16,352.75,352.74,0.0,0.0
1630604791.60029697,67828691,0.16,0.18,0.14,0.15,352.75,352.74,0.0,0.0
1630604791.70025706,67928651,0.14,0.16,0.11,0.13,352.75,352.74,0.0,0.0
1630604791.80021691,68028611,0.11,0.13,0.13,0.12,352.75,352.74,0.0,0.0
1630604791.90017700,68128571,0.07,0.09,0.14,0.13,352.75,352.75,0.0,0.0
1630604792.00013685,68228531,0.08,0.06,0.14,0.13,352.75,352.75,0.0,0.0
1630604792.10009694,68328491,0.11,0.08,0.16,0.15,352.75,352.76,0.0,0.0
1630604792.20005703,68428451,0.16,0.12,0.16,0.16,352.75,352.76,0.0,0.0
1630604792.30001688,68528411,0.19,0.18,0.16,0.17,352.75,352.76,0.0,0.0
1630604792.39997697,68628371,0.19,0.2,0.15,0.16,352.75,352.76,0.0,0.0
1630604792.49993706,68728331,0.18,0.2,0.12,0.13,352.75,352.76,0.0,0.0
1630604792.59989691,68828291,0.14,0.17,0.08,0.09,352.75,352.76,0.0,0.0
1630604792.69985700,68928251,0.14,0.14,0.08,0.06,352.75,352.76,0.0,0.0
1630604792.79981709,69028211,0.14,0.13,0.11,0.07,352.75,352.76,0.0,0.0
1630604792.89977694,69128171,0.15,0.13,0.13,0.1,352.75,352.75,0.0,0.0
1630604793.00057006,69228964,0.16,0.15,0.14,0.11,352.75,352.75,0.0,0.0
1630604793.10052991,69328924,0.16,0.16,0.17,0.15,352.75,352.75,0.0,0.0
1630604793.20049000,69428884,0.12,0.13,0.17,0.17,352.75,352.75,0.0,0.0
1630604793.30045009,69528844,0.1,0.1,0.16,0.16,352.75,352.75,0.0,0.0
1630604793.40040994,69628804,0.13,0.1,0.15,0.14,352.75,352.75,0.0,0.0
1630604793.50037003,69728764,0.16,0.13,0.13,0.13,352.75,352.75,0.0,0.0
1630604793.60032988,69828724,0.16,0.15,0.13,0.12,352.75,352.75,0.0,0.0
1630604793.70028996,69928684,0.14,0.16,0.16,0.13,352.75,352.75,0.0,0.0
1630604793.80025005,70028644,0.1,0.14,0.16,0.14,352.75,352.75,0.0,0.0
1630604793.90020990,70128604,0.08,0.11,0.13,0.14,352.75,352.75,0.0,0.0
1630604794.00016999,70228564,0.09,0.08,0.1,0.11,352.75,352.76,0.0,0.0
1630604794.10013008,70328524,0.12,0.09,0.08,0.09,352.75,352.76,0.0,0.0
1630604794.20008993,70428484,0.14,0.11,0.06,0.06,352.75,352.76,0.0,0.0
1630604794.30005002,70528444,0.12,0.12,0.06,0.04,352.75,352.76,0.0,0.0
1630604794.40000987,70628404,0.12,0.11,0.08,0.06,352.75,352.76,0.0,0.0
1630604794.49996996,70728364,0.11,0.1,0.07,0.06,352.75,352.76,0.0,0.0
1630604794.59993005,70828324,0.09,0.09,0.05,0.04,352.75,352.76,0.0,0.0
1630604794.69988990,70928284,0.09,0.09,0.07,0.05,352.75,352.76,0.0,0.0
1630604794.79984999,71028244,0.09,0.08,0.09,0.06,352.75,352.76,0.0,0.0
1630604794.89981008,71128204,0.07,0.07,0.12,0.08,352.75,352.76,0.0,0.0
1630604794.99976993,71228164,0.04,0.03,0.12,0.1,352.75,352.75,0.0,0.0
1630604795.10056305,71328957,0.04,0.03,0.11,0.1,352.75,352.75,0.0,0.0
1630604795.20052290,71428917,0.07,0.04,0.1,0.09,352.75,352.75,0.0,0.0
1630604795.30048299,71528877,0.11,0.06,0.08,0.08,352.75,352.75,0.0,0.0
1630604795.40044308,71628837,0.13,0.09,0.08,0.06,352.75,352.75,0.0,0.0
1630604795.50040293,71728797,0.15,0.13,0.08,0.06,352.75,352.75,0.0,0.0
1630604795.60036302,71828757,0.17,0.17,0.1,0.08,352.75,352.74,0.0,0.0
1630604795.70032287,71928717,0.15,0.17,0.11,0.1,352.75,352.75,0.0,0.0
1630604795.80028296,72028677,0.09,0.13,0.06,0.09,352.75,352.75,0.0,0.0
1630604795.90024304,72128637,0.06,0.07,0.02,0.05,352.75,352.75,0.0,0.0
1630604796.00020289,72228597,0.05,0.04,0.02,0.02,352.75,352.75,0.0,0.0
1630604796.10016298,72328557,0.05,0.02,0.03,0.0,352.75,352.75,0.0,0.0
1630604796.20012307,72428517,0.08,0.03,0.04,0.01,352.75,352.75,0.0,0.0
1630604796.30008292,72528477,0.1,0.07,0.06,0.04,352.75,352.76,0.0,0.0
1630604796.40004301,72628437,0.09,0.08,0.07,0.06,352.75,352.76,0.0,0.0
1630604796.50000286,72728397,0.04,0.07,0.11,0.09,352.75,352.76,0.0,0.0
1630604796.59996295,72828357,-0.01,0.01,0.14,0.13,352.75,352.76,0.0,0.0
1630604796.69992304,72928317,-0.02,-0.04,0.13,0.15,352.75,352.76,0.0,0.0
1630604796.79988289,73028277,0.01,-0.04,0.1,0.13,352.75,352.76,0.0,0.0
1630604796.89984298,73128237,0.06,0.0,0.1,0.12,352.75,352.75,0.0,0.0
1630604796.99980307,73228197,0.08,0.03,0.08,0.1,352.75,352.76,0.0,0.0
1630604797.09976292,73328157,0.1,0.07,0.07,0.07,352.75,352.75,0.0,0.0
1630604797.20055604,73428950,0.13,0.11,0.09,0.07,352.75,352.75,0.0,0.0
1630604797.30051589,73528910,0.15,0.14,0.12,0.09,352.75,352.75,0.0,0.0
1630604797.40047598,73628870,0.14,0.14,0.11,0.1,352.75,352.76,0.0,0.0
1630604797.50043607,73728830,0.17,0.16,0.09,0.1,352.75,352.76,0.0,0.0
1630604797.60039592,73828790,0.19,0.19,0.07,0.07,352.75,352.76,0.0,0.0
1630604797.70035601,73928750,0.19,0.2,0.07,0.06,352.75,352.76,0.0,0.0
1630604797.80031586,74028710,0.16,0.18,0.08,0.07,352.75,352.76,0.0,0.0
1630604797.90027595,74128670,0.17,0.16,0.1,0.08,352.75,352.75,0.0,0.0
1630604798.00023603,74228630,0.19,0.16,0.14,0.11,352.75,352.75,0.0,0.0
1630604798.10019588,74328590,0.2,0.18,0.14,0.13,352.75,352.75,0.0,0.0
1630604798.20015597,74428550,0.19,0.18,0.12,0.13,352.75,352.75,0.0,0.0
1630604798.30011606,74528510,0.19,0.18,0.09,0.11,352.75,352.75,0.0,0.0
1630604798.40007591,74628470,0.18,0.18,0.04,0.06,352.75,352.75,0.0,0.0
1630604798.50003600,74728430,0.18,0.19,0.02,0.03,352.75,352.76,0.0,0.0
1630604798.59999585,74828390,0.19,0.19,0.0,0.0,352.75,352.76,0.0,0.0
1630604798.69995594,74928350,0.15,0.18,0.0,-0.01,352.75,352.75,0.0,0.0
1630604798.79991603,75028310,0.12,0.14,0.02,0.0,352.75,352.75,0.0,0.0
1630604798.89987588,75128270,0.13,0.12,0.04,0.01,352.75,352.75,0.0,0.0
1630604798.99983597,75228230,0.16,0.15,0.04,0.02,352.75,352.75,0.0,0.0
1630604799.09979606,75328190,0.19,0.17,0.05,0.04,352.75,352.75,0.0,0.0
1630604799.20058894,75428983,0.22,0.2,0.07,0.06,352.75,352.75,0.0,0.0
1630604799.30054903,75528943,0.25,0.24,0.07,0.07,352.75,352.75,0.0,0.0
1630604799.40050888,75628903,0.24,0.26,0.03,0.05,352.75,352.75,0.0,0.0
1630604799.50046897,75728863,0.19,0.23,0.03,0.03,352.75,352.75,0.0,0.0
1630604799.60042906,75828823,0.16,0.18,0.05,0.03,352.75,352.75,0.0,0.0
1630604799.70038891,75928783,0.17,0.15,0.06,0.03,352.75,352.75,0.0,0.0
1630604799.80034900,76028743,0.19,0.16,0.07,0.04,352.75,352.75,0.0,0.0
1630604799.90030909,76128703,0.17,0.15,0.09,0.06,352.75,352.75,0.0,0.0
1630604800.00026894,76228663,0.17,0.15,0.11,0.09,352.75,352.75,0.0,0.0
1630604800.10022902,76328623,0.19,0.16,0.1,0.09,352.75,352.75,0.0,0.0
1630604800.20018888,76428583,0.22,0.2,0.09,0.08,352.75,352.76,0.0,0.0
1630604800.30014896,76528543,0.22,0.22,0.12,0.1,352.75,352.76,0.0,0.0
1630604800.40010905,76628503,0.21,0.23,0.14,0.13,352.75,352.76,0.0,0.0
1630604800.50006890,76728463,0.18,0.2,0.14,0.14,352.75,352.76,0.0,0.0
1630604800.60002899,76828423,0.13,0.16,0.14,0.15,352.75,352.76,0.0,0.0
1630604800.69998908,76928383,0.09,0.11,0.15,0.16,352.75,352.76,0.0,0.0
1630604800.79994893,77028343,0.06,0.06,0.13,0.15,352.75,352.76,0.0,0.0
1630604800.89990902,77128303,0.08,0.05,0.12,0.13,352.75,352.76,0.0,0.0
1630604800.99986887,77228263,0.12,0.08,0.14,0.13,352.75,352.76,0.0,0.0
1630604801.09982896,77328223,0.16,0.12,0.13,0.14,352.75,352.76,0.0,0.0
1630604801.19978905,77428183,0.16,0.15,0.11,0.13,352.75,352.76,0.0,0.0
1630604801.30058193,77528976,0.13,0.15,0.12,0.11,352.75,352.76,0.0,0.0
1630604801.40054202,77628936,0.09,0.12,0.11,0.11,352.75,352.75,0.0,0.0
1630604801.50050187,77728896,0.08,0.08,0.08,0.08,352.75,352.75,0.0,0.0
1630604801.60046196,77828856,0.1,0.08,0.09,0.07,352.75,352.75,0.0,0.0
1630604801.70042205,77928816,0.11,0.09,0.12,0.1,352.75,352.74,0.0,0.0
1630604801.80038190,78028776,0.13,0.11,0.15,0.13,352.75,352.74,0.0,0.0
1630604801.90034199,78128736,0.14,0.12,0.11,0.13,352.75,352.74,0.0,0.0
1630604802.00030208,78228696,0.13,0.13,0.04,0.08,352.75,352.75,0.0,0.0
1630604802.10026193,78328656,0.11,0.13,0.0,0.02,352.75,352.75,0.0,0.0
1630604802.20022202,78428616,0.1,0.11,0.02,0.0,352.75,352.75,0.0,0.0
1630604802.30018187,78528576,0.11,0.1,0.09,0.03,352.75,352.75,0.0,0.0
1630604802.40014195,78628536,0.11,0.09,0.14,0.1,352.75,352.76,0.0,0.0
1630604802.50010204,78728496,0.09,0.08,0.16,0.14,352.75,352.76,0.0,0.0
1630604802.60006189,78828456,0.07,0.07,0.17,0.17,352.75,352.76,0.0,0.0
1630604802.70002198,78928416,0.08,0.07,0.15,0.16,352.75,352.76,0.0,0.0
1630604802.79998207,79028376,0.08,0.07,0.13,0.14,352.75,352.75,0.0,0.0
1630604802.89994192,79128336,0.1,0.07,0.12,0.12,352.75,352.75,0.0,0.0
1630604802.99990201,79228296,0.12,0.09,0.1,0.1,352.75,352.75,0.0,0.0
1630604803.09986186,79328256,0.09,0.09,0.1,0.08,352.75,352.75,0.0,0.0
1630604803.19982195,79428216,0.07,0.07,0.13,0.1,352.75,352.75,0.0,0.0
1630604803.29978204,79528176,0.06,0.05,0.17,0.14,352.75,352.74,0.0,0.0
1630604803.40057492,79628969,0.08,0.06,0.18,0.17,352.75,352.75,0.0,0.0
1630604803.50053501,79728929,0.11,0.09,0.18,0.18,352.75,352.75,0.0,0.0
1630604803.60049486,79828889,0.11,0.12,0.17,0.19,352.75,352.75,0.0,0.0
1630604803.70045495,79928849,0.07,0.11,0.14,0.17,352.75,352.75,0.0,0.0
1630604803.80041504,80028809,0.03,0.06,0.1,0.12,352.75,352.75,0.0,0.0
1630604803.90037489,80128769,0.03,0.02,0.09,0.09,352.75,352.75,0.0,0.0
1630604804.00033498,80228729,0.06,0.02,0.1,0.07,352.75,352.75,0.0,0.0
